Time,wind_speed,generator_speed,power,wind_direction,wind_direction_mean,yaw_position,yaw_speed,pitch1_angle,pitch2_angle,pitch3_angle,pitch1_speed,pitch2_speed,pitch3_speed,pitch1_moto_tmp,pitch2_moto_tmp,pitch3_moto_tmp,acc_x,acc_y,environment_tmp,int_tmp,pitch1_ng5_tmp,pitch2_ng5_tmp,pitch3_ng5_tmp,pitch1_ng5_DC,pitch2_ng5_DC,pitch3_ng5_DC
2015/11/9 18:26,-0.096472816,0.231023281,-0.163539364,1.74358795,1.478378182,1.352076676,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.039719256,-0.733035175,1.58621455,1.429943269,0.708076923,0.706153846,0.629230769,0.14,0.055,0.425
2015/11/9 18:27,0.115585246,0.347956585,-0.096005528,1.940272736,1.475774744,1.352157569,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.024095968,-0.362434341,1.590751478,1.429943269,0.706153846,0.706153846,0.629230769,0.52,0.684444444,0.173333333
2015/11/9 18:28,0.033988992,0.224375671,-0.167417745,2.280269111,1.692739675,1.350620605,-0.030242925,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,0.241499924,0.378767327,1.585820034,1.429943269,0.706153846,0.706153846,0.6275,0.52,0.805,0.555
2015/11/9 18:29,0.20327689,0.726131722,0.148622847,1.247811853,0.379234613,1.317858997,-0.290901823,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,0.350862938,-0.362434341,1.590751478,1.429943269,0.706153846,0.706153846,0.626153846,0.542222222,0.257777778,0.746666667
2015/11/9 18:30,0.374972209,0.976525026,0.318828996,0.615965275,0.17588496,1.315270425,-0.02345998,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,0.100890334,-0.221253071,1.585315931,1.429943269,0.706153846,0.706153846,0.629230769,0.862222222,0.186666667,0.177777778
2015/11/9 18:31,0.644347414,1.254339721,0.687525228,-0.361272543,-0.273243354,1.312762747,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27,-0.602157615,-0.733035175,1.591540508,1.429943269,0.708076923,0.706153846,0.629230769,0.175,0.66,0.05
2015/11/9 18:32,0.347005132,1.11515539,0.424928905,0.764959455,0.574861903,1.312762747,0.009001258,0.217777778,0.217777778,0.182222222,0,0,0,-0.29,-0.3,-0.27225,0.100890334,-0.574206246,1.585820034,1.429943269,0.706153846,0.706153846,0.629230769,0.46,0.335,0.595
2015/11/9 18:33,0.751554546,1.245383913,0.831592984,0.225233193,-0.244183352,1.311387568,-0.031211917,0.217777778,0.217777778,0.182222222,0,0,0,-0.291111111,-0.3,-0.274,-0.024095968,-0.503615611,1.593907601,1.429943269,0.706153846,0.706153846,0.623076923,1.088888889,0.426666667,0.488888889
2015/11/9 18:34,0.672468157,1.141330354,0.585269526,0.386671528,0.633280951,1.312034711,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.29125,-0.3,-0.279,-0.461548025,-1.050693032,1.585820034,1.432572538,0.706153846,0.706153846,0.618846154,0.755,0.76,0.425
2015/11/9 18:35,0.417076491,1.162935086,0.446207277,0.867246094,0.942632766,1.309850604,-0.047684785,0.217777778,0.217777778,0.182222222,0,0,0,-0.2925,-0.3,-0.275625,-0.320938436,-0.09771946,1.584044715,1.429943269,0.706153846,0.706153846,0.615384615,1.74,-0.08,0.03
2015/11/9 18:36,0.304491076,0.82141413,0.195564416,0.87798787,0.969722599,1.316564711,0.03855552,0.217777778,0.217777778,0.182222222,0,0,0,-0.294444444,-0.3,-0.276,-0.274068572,-0.362434341,1.576724261,1.429943269,0.706153846,0.706153846,0.615384615,0.777777778,0.106666667,0.844444444
2015/11/9 18:37,0.239593113,0.646498896,0.084266967,1.228702043,1.024641078,1.314946854,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.295,-0.3,-0.279,-0.602157615,-0.574206246,1.569250384,1.429943269,0.706153846,0.706153846,0.617115385,-0.38,-0.195,0.17
2015/11/9 18:38,0.516754025,1.228026265,0.521970794,1.286175337,1.050781007,1.315270425,-0.046715792,0.217777778,0.217777778,0.182222222,0,0,0,-0.297777778,-0.301,-0.279,-0.399054874,-0.785978151,1.574795519,1.429943269,0.706153846,0.706153846,0.627692308,0.115555556,0.24,0.542222222
2015/11/9 18:39,0.764206319,1.259740904,0.924317424,1.522398489,0.956722997,1.314946854,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.29875,-0.3,-0.279,-0.039719256,-0.256548388,1.58009956,1.429943269,0.706153846,0.706153846,0.620576923,0.41,0.825,0.2
2015/11/9 18:40,0.510658636,1.248938538,0.695533911,1.499308467,1.193407216,1.313490783,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.29875,-0.3,-0.279,0.241499924,-0.574206246,1.569250384,1.429943269,0.706153846,0.706153846,0.615384615,0.86,-0.345,0.08
2015/11/9 18:41,0.7286072,1.267911924,0.859737616,1.687073743,1.368963404,1.313328997,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.303,-0.279,-0.024095968,-0.362434341,1.572866776,1.429943269,0.706153846,0.706153846,0.615384615,1.488888889,0.502222222,0.711111111
2015/11/9 18:42,0.51895656,1.143407732,0.567866606,1.829905789,1.336209334,1.314946854,0.004640793,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.305625,-0.279,-0.039719256,-0.256548388,1.571420219,1.429943269,0.706153846,0.704423077,0.615384615,0.13,0.555,-0.32
2015/11/9 18:43,0.714418774,1.247692111,0.791397899,2.287821922,1.4444983,1.316402925,0.035164047,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.30225,-0.279,-0.039719256,-0.733035175,1.569250384,1.429943269,0.706153846,0.704423077,0.615384615,-0.215,-0.025,-0.33
2015/11/9 18:44,0.657306518,1.261264314,0.818248435,1.517315327,0.865866514,1.312034711,-0.104855324,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.281444444,0.100890334,-1.068340691,1.569009292,1.429943269,0.706153846,0.693846154,0.615384615,0.555555556,0.324444444,0.142222222
2015/11/9 18:45,0.993782221,1.259740904,0.993908598,1.230859989,0.746161117,1.317858997,0.035164047,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.280375,0.100890334,0.219938398,1.569250384,1.429943269,0.706153846,0.6975,0.615384615,0.37,0.47,0.955
2015/11/9 18:46,0.675695128,1.23356594,0.706671076,1.543546359,1.629254477,1.314946854,0.004640793,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.283125,0.241499924,-0.891864104,1.569447642,1.429943269,0.706153846,0.6975,0.615384615,0.24,0.175,-0.18
2015/11/9 18:47,0.583956966,1.24686116,0.664490583,1.183361201,0.440028419,1.31397614,0.026927614,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.286333333,-0.024095968,-0.644796881,1.565327147,1.429943269,0.706153846,0.693846154,0.615384615,0.928888889,0.328888889,0.391111111
2015/11/9 18:48,0.620836629,1.220686196,0.697408657,0.751795985,0.527366742,1.312034711,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.288625,0.382109514,-0.733035175,1.55919024,1.429943269,0.706153846,0.692307692,0.615384615,0.44,0.725,0.285
2015/11/9 18:49,0.570024649,1.259048444,0.678728241,0.793396388,0.53192276,1.310740425,-0.081599511,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.29,0.100890334,-1.350703231,1.560066941,1.429943269,0.706153846,0.692307692,0.615384615,0.786666667,0.497777778,0.524444444
2015/11/9 18:50,0.786385338,1.190725788,0.810119326,1.036620875,0.914839302,1.317211854,0.06956327,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.29,-0.649027479,-0.644796881,1.560066941,1.429943269,0.706153846,0.692307692,0.615384615,1,0.515555556,0.462222222
2015/11/9 18:51,0.760979348,1.253093294,0.811557282,1.276608444,1.228395318,1.314218818,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.309,-0.29,0.382109514,0.219938398,1.567080549,1.429943269,0.706153846,0.692307692,0.615384615,-0.01,0.375,0.21
2015/11/9 18:52,0.698283921,1.246491848,0.76851037,1.630487604,1.282979572,1.317858997,0.057935364,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.311444444,-0.29,0.100890334,-0.362434341,1.567080549,1.429943269,0.706153846,0.692307692,0.615384615,0.493333333,0.986666667,-0.124444444
2015/11/9 18:53,0.951370608,1.258494477,1.023819592,1.529519711,1.119948034,1.317130961,0.052605907,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.31175,-0.29,0.382109514,-0.891864104,1.567080549,1.429943269,0.706153846,0.692307692,0.615384615,1.365,0.705,1.18
2015/11/9 18:54,1.100733243,1.262649233,1.278764606,1.927013357,1.484869187,1.316402925,0.000280329,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.313125,-0.29,-0.039719256,-1.050693032,1.563135395,1.429943269,0.706153846,0.692307692,0.615384615,0.48,0.76,0.64
2015/11/9 18:55,1.100733243,1.263064709,1.322311452,2.157266192,1.236944447,1.290939432,-0.466289409,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.315875,-0.29,0.803938284,-0.256548388,1.563135395,1.429943269,0.706153846,0.692307692,0.615384615,-0.29,1.13,-0.07
2015/11/9 18:56,1.047821171,1.258679133,1.298063754,0.332075495,-0.420794988,1.248014919,-0.298653761,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.318777778,-0.29,-0.274068572,-0.785978151,1.553053333,1.423781749,0.704615385,0.692307692,0.615384615,0.377777778,0.635555556,0.133333333
2015/11/9 18:57,1.157896721,1.262233758,1.494284288,-0.424068771,-0.651304836,1.247286883,-0.069487109,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.32,-0.29,0.382109514,-0.256548388,1.555245085,1.37974813,0.706153846,0.692307692,0.615384615,0.755,0.83,0.22
2015/11/9 18:58,1.327543171,1.266803989,1.692146202,-0.239780186,0.248570147,1.248742955,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.32,-0.29,0.663328694,-0.09771946,1.55129993,1.370426176,0.706153846,0.692307692,0.615384615,0.645,0.805,0.005
2015/11/9 18:59,1.368264465,1.252031523,1.618681853,-0.323748261,-0.457665305,1.248014919,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.32,-0.29,0.100890334,-0.644796881,1.55129993,1.354942702,0.706153846,0.692307692,0.615384615,0.448888889,0.142222222,0.608888889
2015/11/9 19:00,0.551175043,1.259417756,0.871746408,-0.92950767,-1.342834379,1.25060349,0.061811332,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.32,-0.29,-0.399054874,-0.785978151,1.55129993,1.339007737,0.706153846,0.692307692,0.615384615,0.493333333,1.031111111,0.084444444
2015/11/9 19:01,1.309257004,1.25350877,1.619564546,-1.357260515,-0.690708228,1.248662062,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.32,-0.29,0.100890334,-0.503615611,1.55129993,1.336670609,0.706153846,0.692307692,0.615384615,1.195555556,1.106666667,0.764444444
2015/11/9 19:02,1.192471405,1.277606355,1.433205634,-0.71884419,-0.550615094,1.245102776,-0.100010363,0.217777778,0.217777778,0.182222222,0,0,0,-0.3,-0.32,-0.29,0.100890334,-1.209521961,1.547749291,1.334333481,0.706153846,0.692307692,0.615384615,0.66,1.44,0.14
2015/11/9 19:03,1.234498854,1.27649842,1.490380519,-0.685431993,-0.520825074,1.245345455,-0.098556875,0.217777778,0.217777778,0.182222222,0,0,0,-0.30075,-0.32,-0.29,0.124325266,-1.103636009,1.549031466,1.332461123,0.706153846,0.692307692,0.615384615,0.576666667,1.3525,0.198333333
2015/11/9 19:04,1.276526304,1.275390485,1.547555404,-0.652019797,-0.491035053,1.245588133,-0.097103386,0.217777778,0.217777778,0.182222222,0,0,0,-0.3015,-0.32,-0.29,0.147760197,-0.997750056,1.550313642,1.330588764,0.706153846,0.692307692,0.615384615,0.493333333,1.265,0.256666667
2015/11/9 19:05,1.318553753,1.27428255,1.604730289,-0.6186076,-0.461245033,1.245830812,-0.095649898,0.217777778,0.217777778,0.182222222,0,0,0,-0.30225,-0.32,-0.29,0.171195129,-0.891864104,1.551595817,1.328716406,0.706153846,0.692307692,0.615384615,0.41,1.1775,0.315
2015/11/9 19:06,1.360581202,1.273174615,1.661905174,-0.585195403,-0.431455012,1.24607349,-0.09419641,0.217777778,0.217777778,0.182222222,0,0,0,-0.303,-0.32,-0.29,0.194630061,-0.785978151,1.552877992,1.326844048,0.706153846,0.692307692,0.615384615,0.326666667,1.09,0.373333333
2015/11/9 19:07,1.402608651,1.27206668,1.719080059,-0.551783206,-0.401664992,1.246316169,-0.092742921,0.217777778,0.217777778,0.182222222,0,0,0,-0.30375,-0.32,-0.29,0.218064992,-0.680092199,1.554160168,1.324971689,0.706153846,0.692307692,0.615384615,0.243333333,1.0025,0.431666667
2015/11/9 19:08,1.444636101,1.270958746,1.776254944,-0.51837101,-0.371874972,1.246558848,-0.091289433,0.217777778,0.217777778,0.182222222,0,0,0,-0.3045,-0.32,-0.29,0.241499924,-0.574206246,1.555442343,1.323099331,0.706153846,0.692307692,0.615384615,0.16,0.915,0.49
2015/11/9 19:09,1.48666355,1.269850811,1.833429829,-0.484958813,-0.342084951,1.246801526,-0.089835945,0.217777778,0.217777778,0.182222222,0,0,0,-0.30525,-0.32,-0.29,0.264934856,-0.468320294,1.556724518,1.321226973,0.706153846,0.692307692,0.615384615,0.076666667,0.8275,0.548333333
2015/11/9 19:10,1.528690999,1.268742876,1.890604714,-0.451546616,-0.312294931,1.247044205,-0.088382456,0.217777778,0.217777778,0.182222222,0,0,0,-0.306,-0.32,-0.29,0.288369787,-0.362434341,1.558006694,1.319354614,0.706153846,0.692307692,0.615384615,-0.006666667,0.74,0.606666667
2015/11/9 19:11,1.570718448,1.267634941,1.947779599,-0.418134419,-0.28250491,1.247286883,-0.086928968,0.217777778,0.217777778,0.182222222,0,0,0,-0.30675,-0.32,-0.29,0.311804719,-0.256548389,1.559288869,1.317482256,0.706153846,0.692307692,0.615384615,-0.09,0.6525,0.665
2015/11/9 19:12,1.612745898,1.266527006,2.004954484,-0.384722223,-0.25271489,1.247529562,-0.08547548,0.217777778,0.217777778,0.182222222,0,0,0,-0.3075,-0.32,-0.29,0.335239651,-0.150662436,1.560571044,1.315609898,0.706153846,0.692307692,0.615384615,-0.173333333,0.565,0.723333333
2015/11/9 19:13,1.654773347,1.265419071,2.062129369,-0.351310026,-0.222924869,1.24777224,-0.084021991,0.217777778,0.217777778,0.182222222,0,0,0,-0.30825,-0.32,-0.29,0.358674582,-0.044776483,1.56185322,1.313737539,0.706153846,0.692307692,0.615384615,-0.256666667,0.4775,0.781666667
2015/11/9 19:14,1.696800796,1.264311136,2.119304254,-0.317897829,-0.193134849,1.248014919,-0.082568503,0.217777778,0.217777778,0.182222222,0,0,0,-0.309,-0.32,-0.29,0.382109514,0.061109469,1.563135395,1.311865181,0.706153846,0.692307692,0.615384615,-0.34,0.39,0.84
2015/11/9 19:15,1.449399724,1.253878081,1.751955496,-0.213453245,-0.371962926,1.251250633,0.03855552,0.217777778,0.217777778,0.182222222,0,0,0,-0.311444444,-0.32,-0.29,-0.524041176,-0.362434341,1.56725589,1.320948111,0.701538462,0.692307692,0.615384615,-0.035555556,-0.004444444,-0.373333333
2015/11/9 19:16,1.258854798,1.262233758,1.585262219,-0.534987193,-0.307914822,1.250927062,0.030803582,0.217777778,0.217777778,0.182222222,0,0,0,-0.31175,-0.32,-0.29,-0.180328846,-0.733035175,1.55919024,1.32142616,0.704423077,0.692307692,0.615384615,-0.53,0.225,0.53
2015/11/9 19:17,1.369032791,1.269296843,1.812800783,-0.363646284,-0.164479436,1.250199026,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.31725,-0.321125,-0.29,0.100890334,-0.891864104,1.563135395,1.314016401,0.706153846,0.692307692,0.615384615,0.495,0.86,-0.195
2015/11/9 19:18,1.416976353,1.260987331,1.637453403,-0.400115571,-0.431085606,1.250927062,0.048245442,0.217777778,0.217777778,0.182222222,0,0,0,-0.31725,-0.321125,-0.29,-0.320938436,-0.09771946,1.535913827,1.309235912,0.706153846,0.692307692,0.615384615,0.59,-0.255,0.37
2015/11/9 19:19,1.64498487,1.265806848,1.838150871,-0.182206187,0.000328773,1.248014919,-0.035475483,0.217777778,0.217777778,0.182222222,0,0,0,-0.3189,-0.3245,-0.292,0.43835335,-1.209521961,1.495120928,1.296089566,0.706153846,0.692307692,0.615384615,0.684,-0.08,0.26
2015/11/9 19:20,1.310486327,1.262372249,1.551599779,-0.326433705,-0.347898711,1.248662062,-0.000204168,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.322,-0.295555556,0.225876636,-0.503615611,1.497821167,1.296089566,0.706153846,0.692307692,0.615384615,0.013333333,-0.008888889,-0.142222222
2015/11/9 19:21,1.279138613,1.255170672,1.463365618,-0.612241659,-0.567871669,1.24947099,0.009001258,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.327875,-0.29625,-0.039719256,0.061109469,1.492517125,1.293699321,0.704423077,0.692307692,0.615384615,0.435,0.05,-0.985
2015/11/9 19:22,1.18970543,1.275528977,1.586392925,-0.672448351,-0.492354364,1.24947099,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.29875,-0.180328846,-0.256548388,1.49034729,1.291309077,0.706153846,0.692307692,0.615384615,0.245,0.105,0.96
2015/11/9 19:23,1.386550631,1.258079001,1.682505904,0.074632541,0.141706035,1.24947099,0.030803582,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,0.100890334,-0.891864104,1.488177455,1.281748098,0.706153846,0.692307692,0.615384615,-0.21,2.18,-0.4
2015/11/9 19:24,1.412110287,1.252770146,1.682308665,0.110526376,-0.036189729,1.248014919,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.298888889,0.225876636,-0.503615611,1.486424053,1.283341594,0.704615385,0.692307692,0.615384615,-0.511111111,0.813333333,0.64
2015/11/9 19:25,1.270379693,1.255586148,1.487139747,0.259136921,0.363508437,1.247286883,-0.030242925,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.039719256,-0.574206246,1.480287146,1.279357853,0.704423077,0.692307692,0.615384615,-0.12,-0.015,-0.1
2015/11/9 19:26,1.307259356,1.265142087,1.548083653,0.228494089,-0.00347084,1.250199026,0.048245442,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,0.241499924,-0.891864104,1.478314568,1.276967608,0.704423077,0.692307692,0.615384615,0.215,-0.04,0.24
2015/11/9 19:27,1.37686972,1.265326743,1.574732068,0.464813149,0.461981737,1.248014919,-0.007956105,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.274068572,-0.080071801,1.472396836,1.273143217,0.706153846,0.692307692,0.615384615,0.337777778,0.311111111,-0.168888889
2015/11/9 19:28,1.452473029,1.260156379,1.626184419,0.812434267,0.756293418,1.250199026,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.461548025,-0.256548388,1.474369414,1.274816388,0.706153846,0.692307692,0.615384615,-0.155,-0.04,-0.1
2015/11/9 19:29,1.342448701,1.262372249,1.553258409,0.666413256,0.45367888,1.252544919,0.030803582,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.274068572,-0.644796881,1.470818775,1.26740663,0.706153846,0.692307692,0.615384615,0.204444444,0.075555556,-0.284444444
2015/11/9 19:30,1.351053956,1.259417756,1.545808896,0.560913676,0.377686622,1.248662062,-0.062219667,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.024095968,-0.362434341,1.466084589,1.263582238,0.706153846,0.692307692,0.615384615,0.631111111,0.191111111,-0.382222222
2015/11/9 19:31,1.26853571,1.258079001,1.559232536,0.584123584,0.607000296,1.250927062,0.030803582,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.180328846,-0.415377317,1.465295558,1.274816388,0.706153846,0.692307692,0.615384615,-0.08,-0.755,0.215
2015/11/9 19:32,1.204354852,1.258679133,1.316311287,0.96564843,0.716837253,1.253839205,0.061811332,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.329,-0.3,-0.024095968,-0.362434341,1.461350403,1.261670042,0.706153846,0.690598291,0.615384615,0.115555556,0.768888889,0.728888889
2015/11/9 19:33,1.302188402,1.260987331,1.477124499,1.212733243,0.897037412,1.24947099,-0.04332432,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.3345,-0.3,-0.039719256,-0.256548388,1.459969599,1.254499308,0.706153846,0.690384615,0.615384615,0.645,-0.48,0.525
2015/11/9 19:34,1.227711972,1.263480184,1.352017395,1.421022983,1.189255787,1.25060349,0.015299707,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.335111111,-0.3,-0.024095968,-0.221253071,1.451180671,1.252746462,0.706153846,0.692307692,0.615384615,0.302222222,-0.208888889,-0.297777778
2015/11/9 19:35,1.17218759,1.267219465,1.33120478,1.370479093,1.010075895,1.250199026,0.017722188,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.338625,-0.3,0.241499924,-0.415377317,1.446358815,1.251870039,0.706153846,0.686538462,0.615384615,-0.09,0.18,0.425
2015/11/9 19:36,1.15466975,1.258909953,1.340845078,1.222444,0.634705806,1.250199026,0.026443118,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.34,-0.3,-0.039719256,-0.09771946,1.448331393,1.241352963,0.706153846,0.684615385,0.615384615,0.21,-0.075,-0.255
2015/11/9 19:37,1.116868096,1.255170672,1.230838471,0.82149764,0.457232221,1.24947099,0.017722188,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.338625,-0.3,-0.320938436,-0.891864104,1.444386238,1.238723693,0.706153846,0.690384615,0.615384615,0.315,-0.055,-0.17
2015/11/9 19:38,0.867110823,1.260525691,0.907246816,0.67581231,0.343771559,1.247367776,-0.035087886,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.34,-0.3,-0.14908227,-0.221253071,1.444167063,1.238723693,0.706153846,0.690598291,0.615384615,1.502222222,0.951111111,0.231111111
2015/11/9 19:39,0.482333006,1.208452747,0.512073695,1.371534089,1.235132595,1.249956347,0.03855552,0.217777778,0.217777778,0.182222222,0,0,0,-0.321,-0.34,-0.3,-0.14908227,-0.503615611,1.436627434,1.238723693,0.706153846,0.690598291,0.615384615,0.271111111,0.631111111,-0.008888889
2015/11/9 19:40,0.593381769,1.213623111,0.597293941,1.430613854,1.20360988,1.248662062,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.32,-0.34,-0.3,-0.024095968,-0.503615611,1.440484918,1.247647274,0.706153846,0.688888889,0.615384615,0.111111111,0.666666667,0.008888889
2015/11/9 19:41,0.209167391,0.826399837,0.209037203,2.041168699,1.35283264,1.248742955,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.32225,-0.34,-0.3,-0.320938436,-0.415377317,1.442413661,1.315928597,0.706153846,0.688461538,0.615384615,-0.165,-0.58,-0.385
2015/11/9 19:42,0.369593925,0.982618669,0.309535331,1.623821949,1.137046292,1.250199026,0.022082653,0.217777778,0.217777778,0.182222222,0,0,0,-0.32675,-0.34,-0.3,-0.742767205,-0.09771946,1.440243826,1.37759691,0.706153846,0.692307692,0.615384615,0.49,1.12,0.635
2015/11/9 19:43,0.189754346,0.833970726,0.206245263,1.193527524,0.768624569,1.248662062,-0.02345998,0.217777778,0.217777778,0.182222222,0,0,0,-0.327,-0.34,-0.301,-0.14908227,-0.362434341,1.436276753,1.411033777,0.706153846,0.692307692,0.615384615,-0.177777778,-0.142222222,0.448888889
2015/11/9 19:44,0.323033351,1.079839963,0.404904269,1.217480724,0.881205691,1.250199026,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.3,-0.320938436,-0.733035175,1.423082403,1.450021324,0.706153846,0.692307692,0.615384615,-0.045,0.035,0.54
2015/11/9 19:45,0.221614277,0.749536849,0.14696259,1.403279872,1.406185537,1.250199026,0.004640793,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.3,0.100890334,0.061109469,1.423082403,1.408670091,0.706153846,0.692307692,0.615384615,0.525,0.08,0.4
2015/11/9 19:46,0.297524917,1.120556573,0.395368124,1.81290597,1.402456288,1.251250633,0.046307457,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.306,-0.024095968,-1.068340691,1.419794774,1.378951382,0.706153846,0.692307692,0.615384615,0.528888889,0.697777778,0.377777778
2015/11/9 19:47,0.301366549,0.872933106,0.233695978,1.825805691,1.216521528,1.246558847,-0.056405714,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.30225,-0.180328846,-0.733035175,1.421109825,1.411777409,0.706153846,0.692307692,0.615384615,0.73,0.895,0.92
2015/11/9 19:48,0.381579816,0.840526008,0.207657507,2.131155045,1.763349148,1.248742955,0.009001258,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.3045,-0.320938436,-0.09771946,1.423082403,1.449065226,0.706153846,0.692307692,0.615384615,-0.43,0.67,0.73
2015/11/9 19:49,0.366776729,1.01087101,0.309257374,1.951973599,0.823648593,1.220198298,-0.438188635,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.306,-0.524041176,-0.362434341,1.414534567,1.413370905,0.706153846,0.692307692,0.615384615,0.657777778,0.973333333,-0.764444444
2015/11/9 19:50,0.608133634,1.247969095,0.603517058,0.199337841,-0.316094544,1.177523698,-0.302529729,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.307,0.225876636,-0.362434341,1.41663865,1.378951382,0.706153846,0.692307692,0.615384615,1.115555556,0.582222222,0.177777778
2015/11/9 19:51,0.542928341,1.247692111,0.601404062,-0.195542293,-0.269127107,1.174530662,-0.091289433,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.309,-0.461548025,-0.891864104,1.409274361,1.363972515,0.706153846,0.692307692,0.615384615,0.02,0.45,1.04
2015/11/9 19:52,0.66058471,1.209929994,0.661595141,-0.356932674,-0.127521164,1.178170841,0.00754777,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.309,0.600835543,-0.503615611,1.411027763,1.353030506,0.706153846,0.692307692,0.615384615,0.173333333,0.195555556,-0.084444444
2015/11/9 19:53,0.672468157,1.259740904,0.724185309,-0.962476289,-0.746295157,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.309,-0.039719256,-0.574206246,1.409274361,1.342221288,0.706153846,0.692307692,0.615384615,0.495,0.4,0.665
2015/11/9 19:54,0.628622336,1.263110873,0.734356134,-1.092360659,-0.816658359,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.309,-0.024095968,-0.785978151,1.411027763,1.336670609,0.706153846,0.692307692,0.615384615,0.204444444,0.013333333,0.395555556
2015/11/9 19:55,0.831050708,1.273867075,1.01494091,-0.617852318,-0.309972945,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.309,-0.180328846,-0.574206246,1.405329206,1.33696275,0.706153846,0.692307692,0.615384615,0.73,0.735,0.3
